Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
537.9805456537049,44.83171213780897,85.28935087098877,245.50631896264022,12.0,0.0,0,0.0,,,,,,
538.9805456537049,44.91504547114231,85.28935087098877,246.50631896264022,12.0,0.0,0,0.0,,,,,,
539.9805456537049,44.99837880447564,85.28935087098877,247.50631896264022,12.0,0.0,0,0.0,,,,,,
540.9805456537049,45.08171213780898,85.28935087098877,248.50631896264022,12.0,0.0,0,0.0,,,,,,
541.9805456537049,45.165045471142314,85.28935087098877,249.50631896264022,12.0,0.0,0,0.0,,,,,,
542.9805456537049,45.24837880447565,85.28935087098877,250.50631896264022,12.0,0.0,0,0.0,,,,,,
543.9805456537049,45.331712137808985,85.28935087098877,251.50631896264022,12.0,0.0,0,0.0,,,,,,
544.9805456537049,45.41504547114232,85.28935087098877,252.50631896264022,12.0,0.0,0,0.0,,,,,,
545.9805456537049,45.49837880447566,85.28935087098877,253.50631896264022,12.0,0.0,0,0.0,,,,,,
546.9805456537049,45.58171213780899,85.28935087098877,254.50631896264022,12.0,0.0,0,0.0,,,,,,
547.9805456537049,45.66504547114233,85.28935087098877,255.50631896264022,12.0,0.0,0,0.0,,,,,,
548.9805456537049,45.748378804475664,85.28935087098877,256.5063189626402,12.0,0.0,0,0.0,,,,,,
549.9805456537049,45.831712137809,85.28935087098877,257.5063189626402,12.0,0.0,0,0.0,,,,,,
550.9805456537049,45.915045471142335,85.28935087098877,258.5063189626402,12.0,0.0,0,0.0,,,,,,
551.9805456537049,45.99837880447567,85.28935087098877,259.5063189626402,12.0,0.0,0,0.0,,,,,,
552.9805456537049,46.081712137809006,85.28935087098877,260.5063189626402,12.0,0.0,0,0.0,,,,,,
553.9805456537049,46.16504547114234,85.28935087098877,261.5063189626402,12.0,0.0,0,0.0,,,,,,
554.9805456537049,46.24837880447568,85.28935087098877,262.5063189626402,12.0,0.0,0,0.0,,,,,,
555.9805456537049,46.33171213780901,85.28935087098877,263.5063189626402,12.0,0.0,0,0.0,,,,,,
556.9805456537049,46.41504547114235,85.28935087098877,264.5063189626402,12.0,0.0,0,0.0,,,,,,
557.9805456537049,46.498378804475685,85.28935087098877,265.5063189626402,12.0,0.0,0,0.0,,,,,,
558.9805456537049,46.58171213780902,85.28935087098877,266.5063189626402,12.0,0.0,0,0.0,,,,,,
559.9805456537049,46.665045471142356,85.28935087098877,267.5063189626402,12.0,0.0,0,0.0,,,,,,
560.9805456537049,46.74837880447569,85.28935087098877,268.5063189626402,12.0,0.0,0,0.0,,,,,,
561.9805456537049,46.83171213780903,85.28935087098877,269.5063189626402,12.0,0.0,0,0.0,,,,,,
562.9805456537049,46.91504547114236,85.28935087098877,270.5063189626402,12.0,0.0,0,0.0,,,,,,
563.9805456537049,46.9983788044757,85.28935087098877,271.5063189626402,12.0,0.0,0,0.0,,,,,,
564.9805456537049,47.081712137809035,85.28935087098877,272.5063189626402,12.0,0.0,0,0.0,,,,,,
565.9805456537049,47.16504547114237,85.28935087098877,273.5063189626402,12.0,0.0,0,0.0,,,,,,
566.9805456537049,47.248378804475706,85.28935087098877,274.5063189626402,12.0,0.0,0,0.0,,,,,,
567.9805456537049,47.33171213780904,85.28935087098877,275.5063189626402,12.0,0.0,0,0.0,,,,,,
568.9805456537049,47.41504547114238,85.28935087098877,276.5063189626402,12.0,0.0,0,0.0,,,,,,
569.9805456537049,47.49837880447571,85.28935087098877,277.5063189626402,12.0,0.0,0,0.0,,,,,,
570.9805456537049,47.58171213780905,85.28935087098877,278.5063189626402,12.0,0.0,0,0.0,,,,,,
571.9805456537049,47.665045471142385,85.28935087098877,279.5063189626402,12.0,0.0,0,0.0,,,,,,
572.9805456537049,47.74837880447572,85.28935087098877,280.5063189626402,12.0,0.0,0,0.0,,,,,,
573.9805456537049,47.831712137809056,85.28935087098877,281.5063189626402,12.0,0.0,0,0.0,,,,,,
574.9805456537049,47.91504547114239,85.28935087098877,282.5063189626402,12.0,0.0,0,0.0,,,,,,
575.9805456537049,47.99837880447573,85.28935087098877,283.5063189626402,12.0,0.0,0,0.0,,,,,,
576.9805456537049,48.08171213780906,85.28935087098877,284.5063189626402,12.0,0.0,0,0.0,,,,,,
577.9805456537049,48.1650454711424,85.28935087098877,285.5063189626402,12.0,0.0,0,0.0,,,,,,
578.9805456537049,48.248378804475735,85.28935087098877,286.5063189626402,12.0,0.0,0,0.0,,,,,,
579.9805456537049,48.33171213780907,85.28935087098877,287.5063189626402,12.0,0.0,0,0.0,,,,,,
580.9805456537049,48.415045471142406,85.28935087098877,288.5063189626402,12.0,0.0,0,0.0,,,,,,
581.9805456537049,48.49837880447574,85.28935087098877,289.5063189626402,12.0,0.0,0,0.0,,,,,,
582.5527736617495,48.54606447181279,85.0,290.0,12.0,0.0,0,0.0,,,,,,
